date,ticker,close,sma_50,sma_200
2022-01-05 00:00:00,TSLA,362.7066650390625,357.5620654296875,263.09328384399413
2022-01-06 00:00:00,TSLA,354.8999938964844,357.8705322265625,263.8173338317871
2022-01-07 00:00:00,TSLA,342.32000732421875,357.79786560058596,264.4616172027588
2022-01-10 00:00:00,TSLA,352.7066650390625,357.6717321777344,265.1939672088623
2022-01-11 00:00:00,TSLA,354.79998779296875,357.34106506347655,265.9491504669189
2022-01-12 00:00:00,TSLA,368.739990234375,356.6585980224609,266.73348373413086
2022-01-13 00:00:00,TSLA,343.85333251953125,355.72233154296873,267.3395337677002
2022-01-14 00:00:00,TSLA,349.8699951171875,354.62733154296876,267.9859671020508
2022-01-18 00:00:00,TSLA,343.5033264160156,353.297998046875,268.5517337036133
2022-01-19 00:00:00,TSLA,331.8833312988281,351.78839782714846,269.05845039367676
2022-01-20 00:00:00,TSLA,332.0899963378906,350.67726440429686,269.6006170654297
2022-01-21 00:00:00,TSLA,314.6333312988281,350.14659790039065,270.0341170501709
2022-01-24 00:00:00,TSLA,310,349.22693115234375,270.45575035095214
2022-01-25 00:00:00,TSLA,306.1333312988281,348.25953125,270.8164503479004
2022-01-26 00:00:00,TSLA,312.4700012207031,347.61946472167966,271.10826698303225
2022-01-27 00:00:00,TSLA,276.3666687011719,346.39086486816404,271.26971702575685
2022-01-28 00:00:00,TSLA,282.1166687011719,345.0016650390625,271.4488836669922
2022-01-31 00:00:00,TSLA,312.239990234375,343.9863983154297,271.7771169281006
2022-02-01 00:00:00,TSLA,310.4166564941406,342.8855316162109,272.13815017700193
2022-02-02 00:00:00,TSLA,301.88665771484375,341.3428649902344,272.4492668151855
2022-02-03 00:00:00,TSLA,297.0466613769531,339.5713317871094,272.69430015563967
2022-02-04 00:00:00,TSLA,307.7733459472656,338.33326538085936,273.0336835479736
2022-02-07 00:00:00,TSLA,302.4466552734375,336.94219848632815,273.33025016784666
2022-02-08 00:00:00,TSLA,307.3333435058594,335.8760650634766,273.6365835571289
2022-02-09 00:00:00,TSLA,310.6666564941406,334.5094647216797,274.01535018920896
2022-02-10 00:00:00,TSLA,301.51666259765625,332.90806457519534,274.3656002044678
2022-02-11 00:00:00,TSLA,286.6666564941406,331.3413977050781,274.6706001281738
2022-02-14 00:00:00,TSLA,291.9200134277344,329.9491314697266,274.9478002166748
2022-02-15 00:00:00,TSLA,307.4766540527344,329.3321978759766,275.3436834716797
2022-02-16 00:00:00,TSLA,307.7966613769531,328.76139770507814,275.7600000762939
2022-02-17 00:00:00,TSLA,292.1166687011719,327.59206420898437,276.10235008239744
2022-02-18 00:00:00,TSLA,285.6600036621094,326.1788641357422,276.4247501373291
2022-02-22 00:00:00,TSLA,273.84332275390625,324.96373046875,276.6733500671387
2022-02-23 00:00:00,TSLA,254.67999267578125,323.2771301269531,276.89835006713867
2022-02-24 00:00:00,TSLA,266.92333984375,322.17286376953126,277.2043000793457
2022-02-25 00:00:00,TSLA,269.9566650390625,321.1819305419922,277.570933380127
2022-02-28 00:00:00,TSLA,290.1433410644531,320.47819763183594,278.06883338928225
2022-03-01 00:00:00,TSLA,288.1233215332031,320.06119750976563,278.526549987793
2022-03-02 00:00:00,TSLA,293.2966613769531,319.7099975585937,279.03164993286134
2022-03-03 00:00:00,TSLA,279.7633361816406,319.3056640625,279.4673499298096
2022-03-04 00:00:00,TSLA,279.42999267578125,318.6373974609375,279.92539985656737
2022-03-07 00:00:00,TSLA,268.1933288574219,317.2754638671875,280.288399810791
2022-03-08 00:00:00,TSLA,274.79998779296875,315.65813049316404,280.6942664337158
2022-03-09 00:00:00,TSLA,286.3233337402344,314.0916638183594,281.1151497650146
2022-03-10 00:00:00,TSLA,279.4333190917969,312.42386352539063,281.50449966430665
2022-03-11 00:00:00,TSLA,265.1166687011719,310.48493041992185,281.7981996917725
2022-03-14 00:00:00,TSLA,255.4566650390625,308.4584637451172,282.0240663146973
2022-03-15 00:00:00,TSLA,267.2966613769531,306.75919677734373,282.3185163116455
2022-03-16 00:00:00,TSLA,280.07666015625,304.36219665527346,282.67906631469725
2022-03-17 00:00:00,TSLA,290.5333251953125,302.5089300537109,283.12319961547854
2022-03-18 00:00:00,TSLA,301.7966613769531,301.29072998046877,283.67744956970216
2022-03-21 00:00:00,TSLA,307.0533447265625,300.3337969970703,284.21429962158203
2022-03-22 00:00:00,TSLA,331.32666015625,300.11393005371093,284.86238288879395
2022-03-23 00:00:00,TSLA,333.03668212890625,299.7205303955078,285.52158294677736
2022-03-24 00:00:00,TSLA,337.97332763671875,299.3839971923828,286.2134828948975
2022-03-25 00:00:00,TSLA,336.8800048828125,298.7467974853516,286.8810162353516
2022-03-28 00:00:00,TSLA,363.9466552734375,299.1486639404297,287.684266204834
2022-03-29 00:00:00,TSLA,366.5233459472656,299.48173095703123,288.48739959716795
2022-03-30 00:00:00,TSLA,364.663330078125,299.9049310302734,289.311782913208
2022-03-31 00:00:00,TSLA,359.20001220703125,300.4512646484375,290.0996662902832
2022-04-01 00:00:00,TSLA,361.5299987792969,301.0400646972656,290.8796495819092
2022-04-04 00:00:00,TSLA,381.8166809082031,302.3837316894531,291.74988296508786
2022-04-05 00:00:00,TSLA,363.7533264160156,303.45879821777345,292.53393295288083
2022-04-06 00:00:00,TSLA,348.586669921875,304.30786499023435,293.2373496246338
2022-04-07 00:00:00,TSLA,352.4200134277344,305.106865234375,293.9051663208008
2022-04-08 00:00:00,TSLA,341.8299865722656,306.4161315917969,294.48128288269044
2022-04-11 00:00:00,TSLA,325.30999755859375,307.2799981689453,294.9880495452881
2022-04-12 00:00:00,TSLA,328.98333740234375,307.6148651123047,295.4850995635986
2022-04-13 00:00:00,TSLA,340.7900085449219,308.22233215332034,296.0544496154785
2022-04-14 00:00:00,TSLA,328.3333435058594,308.75126586914064,296.56328300476076
2022-04-18 00:00:00,TSLA,334.7633361816406,309.5055993652344,297.10723304748535
2022-04-19 00:00:00,TSLA,342.7166748046875,310.2044659423828,297.68931640625
2022-04-20 00:00:00,TSLA,325.73333740234375,310.6701995849609,298.21868309020994
2022-04-21 00:00:00,TSLA,336.260009765625,311.24873291015626,298.82556648254393
2022-04-22 00:00:00,TSLA,335.01666259765625,311.73573303222656,299.41263313293456
2022-04-25 00:00:00,TSLA,332.67333984375,312.35886657714843,299.9810831451416
2022-04-26 00:00:00,TSLA,292.1400146484375,312.46833374023436,300.2989498901367
2022-04-27 00:00:00,TSLA,293.836669921875,312.5066668701172,300.65389991760253
2022-04-28 00:00:00,TSLA,292.5033264160156,312.2072003173828,301.0274498748779
2022-04-29 00:00:00,TSLA,290.2533264160156,311.85633361816406,301.3943831634522
2022-05-02 00:00:00,TSLA,300.9800109863281,312.0336004638672,301.825583190918
2022-05-03 00:00:00,TSLA,303.0833435058594,312.3820672607422,302.26396659851076
2022-05-04 00:00:00,TSLA,317.5400085449219,313.2560009765625,302.7508332824707
2022-05-05 00:00:00,TSLA,291.09332275390625,313.984267578125,303.1141499328613
2022-05-06 00:00:00,TSLA,288.54998779296875,314.4168005371094,303.47479988098144
2022-05-09 00:00:00,TSLA,262.3699951171875,314.2650671386719,303.71434982299803
2022-05-10 00:00:00,TSLA,266.67999267578125,313.7958001708984,303.95171646118166
2022-05-11 00:00:00,TSLA,244.6666717529297,312.92666717529295,304.10041648864745
2022-05-12 00:00:00,TSLA,242.6666717529297,311.9140673828125,304.2354498291016
2022-05-13 00:00:00,TSLA,256.5299987792969,311.44940063476565,304.3891831207275
2022-05-16 00:00:00,TSLA,241.4566650390625,310.68993408203124,304.4511331176758
2022-05-17 00:00:00,TSLA,253.8699951171875,310.4034674072266,304.53769973754885
2022-05-18 00:00:00,TSLA,236.60333251953125,309.6395343017578,304.5378163909912
2022-05-19 00:00:00,TSLA,236.47332763671875,308.6425341796875,304.5353163909912
2022-05-20 00:00:00,TSLA,221.3000030517578,307.47986785888673,304.4507663726807
2022-05-23 00:00:00,TSLA,224.96665954589844,306.67686767578124,304.4104329681397
2022-05-24 00:00:00,TSLA,209.3866729736328,305.75546783447265,304.2677663421631
2022-05-25 00:00:00,TSLA,219.60000610351562,304.8015347290039,304.18244972229
2022-05-26 00:00:00,TSLA,235.91000366210938,303.9182015991211,304.18229972839356
2022-05-27 00:00:00,TSLA,253.2100067138672,303.1717352294922,304.2445997619629
2022-05-31 00:00:00,TSLA,252.75332641601562,302.19086853027346,304.3130830383301
2022-06-01 00:00:00,TSLA,246.7899932861328,300.9856015014648,304.4034163665772
2022-06-02 00:00:00,TSLA,258.3333435058594,299.525735168457,304.58556640625
2022-06-03 00:00:00,TSLA,234.51666259765625,297.55533477783206,304.60983306884765
2022-06-06 00:00:00,TSLA,238.27999877929688,295.5614682006836,304.67878303527834
2022-06-07 00:00:00,TSLA,238.8866729736328,293.6016015625,304.7394497680664
2022-06-08 00:00:00,TSLA,241.86666870117188,291.1600018310547,304.77161643981935
2022-06-09 00:00:00,TSLA,239.7066650390625,288.6236682128906,304.789333114624
2022-06-10 00:00:00,TSLA,232.22999572753906,285.9750015258789,304.76514976501466
2022-06-13 00:00:00,TSLA,215.73666381835938,283.1057345581055,304.6752330780029
2022-06-14 00:00:00,TSLA,220.88999938964844,280.2929345703125,304.5931497192383
2022-06-15 00:00:00,TSLA,233,277.31660095214846,304.5399663543701
2022-06-16 00:00:00,TSLA,213.10000610351562,274.30353454589846,304.3792663574219
2022-06-17 00:00:00,TSLA,216.75999450683594,271.66700103759763,304.2395829772949
2022-06-21 00:00:00,TSLA,237.0366668701172,269.3593341064453,304.20411628723144
2022-06-22 00:00:00,TSLA,236.086669921875,267.2444677734375,304.16193298339846
2022-06-23 00:00:00,TSLA,235.07000732421875,265.43966796875,304.0824163818359
2022-06-24 00:00:00,TSLA,245.7066650390625,263.77413452148437,304.0544997406006
2022-06-27 00:00:00,TSLA,244.9199981689453,261.85673431396486,304.02099975585935
2022-06-28 00:00:00,TSLA,232.663330078125,259.94333404541015,303.95719970703124
2022-06-29 00:00:00,TSLA,228.49000549316406,257.81786743164065,303.86131637573243
2022-06-30 00:00:00,TSLA,224.47332763671875,255.45300048828125,303.74286636352537
2022-07-01 00:00:00,TSLA,227.26333618164062,253.4836004638672,303.6194664001465
2022-07-05 00:00:00,TSLA,233.06666564941406,251.41973358154297,303.5231497192383
2022-07-06 00:00:00,TSLA,231.73333740234375,249.35406707763673,303.4159997558594
2022-07-07 00:00:00,TSLA,244.5433349609375,247.59146697998048,303.42176643371585
2022-07-08 00:00:00,TSLA,250.76333618164062,246.76393341064454,303.4432830810547
2022-07-11 00:00:00,TSLA,234.3433380126953,245.57406677246092,303.36176643371584
2022-07-12 00:00:00,TSLA,233.07000732421875,244.385400390625,303.2710498046875
2022-07-13 00:00:00,TSLA,237.0399932861328,243.32113372802735,303.1655997467041
2022-07-14 00:00:00,TSLA,238.31333923339844,242.06780029296874,303.0382330322266
2022-07-15 00:00:00,TSLA,240.06666564941406,240.80746673583985,302.9426329803467
2022-07-18 00:00:00,TSLA,240.54666137695312,239.26759979248047,302.8431829071045
2022-07-19 00:00:00,TSLA,245.52999877929688,238.35633331298828,302.7783661651611
2022-07-20 00:00:00,TSLA,247.5,237.5353335571289,302.72383277893067
2022-07-21 00:00:00,TSLA,271.7066650390625,237.72206695556642,302.77981605529783
2022-07-22 00:00:00,TSLA,272.24334716796875,237.83333404541017,302.8400495147705
2022-07-25 00:00:00,TSLA,268.4333190917969,238.3086669921875,302.8776328277588
2022-07-26 00:00:00,TSLA,258.8599853515625,238.63253326416014,302.8492493438721
2022-07-27 00:00:00,TSLA,274.82000732421875,238.99833343505858,302.91419944763186
2022-07-28 00:00:00,TSLA,280.8999938964844,239.78720001220702,302.99879936218264
2022-07-29 00:00:00,TSLA,297.1499938964844,240.65279998779297,303.1416826629639
2022-08-01 00:00:00,TSLA,297.27667236328125,241.86626678466797,303.27626609802246
2022-08-02 00:00:00,TSLA,300.586669921875,243.1485336303711,303.4153327178955
2022-08-03 00:00:00,TSLA,307.39666748046875,244.8704669189453,303.5472660064697
2022-08-04 00:00:00,TSLA,308.6333312988281,246.5438003540039,303.64024925231934
2022-08-05 00:00:00,TSLA,288.1700134277344,248.11946716308594,303.64064933776854
2022-08-08 00:00:00,TSLA,290.42333984375,249.53593383789064,303.64976600646975
2022-08-09 00:00:00,TSLA,283.3333435058594,250.48440063476562,303.576432723999
2022-08-10 00:00:00,TSLA,294.3566589355469,251.30733367919922,303.5320827484131
2022-08-11 00:00:00,TSLA,286.6300048828125,251.98486724853515,303.2571327972412
2022-08-12 00:00:00,TSLA,300.0299987792969,253.04966735839844,303.059899520874
2022-08-15 00:00:00,TSLA,309.32000732421875,254.06940063476563,302.8767328643799
2022-08-16 00:00:00,TSLA,306.5633239746094,255.5103338623047,302.61448280334474
2022-08-17 00:00:00,TSLA,303.9966735839844,256.8246673583984,302.2777994537353
2022-08-18 00:00:00,TSLA,302.8699951171875,258.10433380126955,301.77783271789554
2022-08-19 00:00:00,TSLA,296.6666564941406,259.2003335571289,301.3078327178955
2022-08-22 00:00:00,TSLA,289.913330078125,260.2044668579102,300.7342993927002
2022-08-23 00:00:00,TSLA,296.4533386230469,261.48893371582034,300.16671607971193
2022-08-24 00:00:00,TSLA,297.0966796875,263.11613403320314,299.61538276672366
2022-08-25 00:00:00,TSLA,296.07000732421875,264.6197341918945,299.1574994659424
2022-08-26 00:00:00,TSLA,288.0899963378906,265.72153411865236,298.89211616516116
2022-08-29 00:00:00,TSLA,284.82000732421875,267.1559341430664,298.5362995147705
2022-08-30 00:00:00,TSLA,277.70001220703125,268.37473449707034,298.1522829437256
2022-08-31 00:00:00,TSLA,275.6099853515625,269.14620086669925,297.8079662322998
2022-09-01 00:00:00,TSLA,277.1600036621094,269.9676675415039,297.50478294372556
2022-09-02 00:00:00,TSLA,270.2099914550781,270.67046722412107,297.09794960021975
2022-09-06 00:00:00,TSLA,274.4200134277344,271.2447341918945,296.65503303527834
2022-09-07 00:00:00,TSLA,283.70001220703125,272.02033447265626,296.2462331390381
2022-09-08 00:00:00,TSLA,289.260009765625,273.15226806640624,295.79743324279787
2022-09-09 00:00:00,TSLA,299.67999267578125,274.5760678100586,295.36771659851075
2022-09-12 00:00:00,TSLA,304.4200134277344,276.1750015258789,295.0414333343506
2022-09-13 00:00:00,TSLA,292.1300048828125,277.47233489990236,294.64208335876464
2022-09-14 00:00:00,TSLA,302.6099853515625,278.86320129394534,294.3519332122803
2022-09-15 00:00:00,TSLA,303.75,280.30353454589846,293.97569984436035
2022-09-16 00:00:00,TSLA,303.3500061035156,281.47966796875,293.58451652526855
2022-09-19 00:00:00,TSLA,309.07000732421875,282.64580139160154,293.30486656188964
2022-09-20 00:00:00,TSLA,308.7300109863281,284.1335348510742,293.0408499908447
2022-09-21 00:00:00,TSLA,300.79998779296875,285.4881344604492,292.8532332611084
2022-09-22 00:00:00,TSLA,288.5899963378906,286.5191345214844,292.61449989318845
2022-09-23 00:00:00,TSLA,275.3299865722656,287.25946746826173,292.2382331085205
2022-09-26 00:00:00,TSLA,276.010009765625,287.97833435058595,291.8366831207275
2022-09-27 00:00:00,TSLA,282.94000244140625,288.826201171875,291.578383102417
2022-09-28 00:00:00,TSLA,287.80999755859375,289.67180114746094,291.32238304138184
2022-09-29 00:00:00,TSLA,268.2099914550781,290.0860009765625,291.052749710083
2022-09-30 00:00:00,TSLA,265.25,289.95686767578127,290.7814830780029
2022-10-03 00:00:00,TSLA,242.39999389648438,289.36000061035156,290.366833114624
2022-10-04 00:00:00,TSLA,249.44000244140625,288.9801342773437,290.06916648864745
2022-10-05 00:00:00,TSLA,240.80999755859375,288.6191345214844,289.7189331817627
2022-10-06 00:00:00,TSLA,238.1300048828125,287.88533447265627,289.40968315124513
2022-10-07 00:00:00,TSLA,223.07000732421875,286.7287347412109,288.96081657409667
2022-10-10 00:00:00,TSLA,222.9600067138672,285.2449349975586,288.39416656494143
2022-10-11 00:00:00,TSLA,216.5,283.629401550293,287.6983332824707
2022-10-12 00:00:00,TSLA,217.24000549316406,281.96246826171875,286.96129997253416
2022-10-13 00:00:00,TSLA,221.72000122070312,280.2489349365234,286.25578330993653
2022-10-14 00:00:00,TSLA,204.99000549316406,278.17606842041016,285.4704167175293
2022-10-17 00:00:00,TSLA,219.35000610351562,276.79966827392576,284.7832667541504
2022-10-18 00:00:00,TSLA,220.19000244140625,275.3950015258789,284.1229167175293
2022-10-19 00:00:00,TSLA,222.0399932861328,274.16913452148435,283.23348335266115
2022-10-20 00:00:00,TSLA,207.27999877929688,272.4276013183594,282.35390007019043
2022-10-21 00:00:00,TSLA,214.44000244140625,270.9838012695312,281.61256675720216
2022-10-24 00:00:00,TSLA,211.25,269.2082012939453,280.89431678771973
2022-10-25 00:00:00,TSLA,222.4199981689453,267.47020111083987,280.29481674194335
2022-10-26 00:00:00,TSLA,224.63999938964844,265.8317346191406,279.6544834136963
2022-10-27 00:00:00,TSLA,225.08999633789062,264.25360107421875,279.0059334564209
2022-10-28 00:00:00,TSLA,228.52000427246094,262.7666012573242,278.30483352661133
2022-10-31 00:00:00,TSLA,227.5399932861328,261.3840679931641,277.72326683044435
2022-11-01 00:00:00,TSLA,227.82000732421875,260.14220153808594,277.1130168914795
2022-11-02 00:00:00,TSLA,214.97999572753906,258.51273468017575,276.4704002380371
2022-11-03 00:00:00,TSLA,215.30999755859375,256.87700103759767,275.8875335693359
2022-11-04 00:00:00,TSLA,207.47000122070312,255.10500091552734,275.26443359375
2022-11-07 00:00:00,TSLA,197.0800018310547,253.28480102539064,274.67666694641116
2022-11-08 00:00:00,TSLA,191.3000030517578,251.4144009399414,274.0831669616699
2022-11-09 00:00:00,TSLA,177.58999633789062,249.4122006225586,273.44045028686526
2022-11-10 00:00:00,TSLA,190.72000122070312,247.7144009399414,272.8317002868652
2022-11-11 00:00:00,TSLA,195.97000122070312,246.09060089111327,272.4297169494629
2022-11-14 00:00:00,TSLA,190.9499969482422,244.50540100097658,271.9738835906982
2022-11-15 00:00:00,TSLA,194.4199981689453,242.90540069580078,271.3847836303711
2022-11-16 00:00:00,TSLA,186.9199981689453,240.96980041503906,270.76730033874514
2022-11-17 00:00:00,TSLA,183.1699981689453,238.84800018310546,270.1737170410156
2022-11-18 00:00:00,TSLA,180.19000244140625,236.45820037841796,269.5894337463379
2022-11-21 00:00:00,TSLA,167.8699951171875,233.72720001220702,268.8899169921875
2022-11-22 00:00:00,TSLA,169.91000366210938,231.28279998779297,268.22723373413083
2022-11-23 00:00:00,TSLA,183.1999969482422,228.89460021972656,267.6065670013428
2022-11-25 00:00:00,TSLA,182.86000061035156,226.4768002319336,266.9675337219238
2022-11-28 00:00:00,TSLA,182.9199981689453,224.0682000732422,266.3745503997803
2022-11-29 00:00:00,TSLA,180.8300018310547,221.5033999633789,265.84536712646485
2022-11-30 00:00:00,TSLA,194.6999969482422,219.2227996826172,265.3592670440674
2022-12-01 00:00:00,TSLA,194.6999969482422,217.10079986572265,264.7953837585449
